#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,650,100.0,15,PartitionMetric,20.0,sim-1121221206.msf,93213
ANNEALING,true,0,650,100.0,15,RobinsonFouldsMetric,5.9263850365553825,sim-1121221206.msf,93213
ANNEALING,true,0,650,100.0,15,KuhnerFelsenstein,2.1381344344996163,sim-1121221206.msf,93213
ANNEALING,false,0,650,100.0,15,ConsensusLogLL,-29703.293799438216,sim-1121221206.msf,89751
ANNEALING,false,0,650,100.0,15,BestSampledLogLL,-29757.55643625527,sim-1121221206.msf,89751
ANNEALING,false,0,650,100.0,15,PartitionMetric,22.0,sim-1121221206.msf,89751
ANNEALING,false,0,650,100.0,15,RobinsonFouldsMetric,3.9170528133373357,sim-1121221206.msf,89751
ANNEALING,false,0,650,100.0,15,KuhnerFelsenstein,0.904322708094138,sim-1121221206.msf,89751
ANNEALING,true,0,728,100.0,16,ConsensusLogLL,-28829.41630984727,sim-1121221206.msf,100130
ANNEALING,true,0,728,100.0,16,BestSampledLogLL,-28803.58659406384,sim-1121221206.msf,100130
ANNEALING,true,0,728,100.0,16,PartitionMetric,14.0,sim-1121221206.msf,100130
ANNEALING,true,0,728,100.0,16,RobinsonFouldsMetric,3.0222442855500464,sim-1121221206.msf,100130
ANNEALING,true,0,728,100.0,16,KuhnerFelsenstein,0.44265579850709497,sim-1121221206.msf,100130
ANNEALING,false,0,728,100.0,16,ConsensusLogLL,-28447.548153159063,sim-1121221206.msf,101440
ANNEALING,false,0,728,100.0,16,BestSampledLogLL,-28441.882323289443,sim-1121221206.msf,101440
ANNEALING,false,0,728,100.0,16,PartitionMetric,0.0,sim-1121221206.msf,101440
ANNEALING,false,0,728,100.0,16,RobinsonFouldsMetric,1.3085678562765777,sim-1121221206.msf,101440
ANNEALING,false,0,728,100.0,16,KuhnerFelsenstein,0.058553323460520355,sim-1121221206.msf,101440
ANNEALING,true,0,678,100.0,17,ConsensusLogLL,-29177.138972712033,sim-1121221206.msf,94447
ANNEALING,true,0,678,100.0,17,BestSampledLogLL,-29206.14061281192,sim-1121221206.msf,94447
ANNEALING,true,0,678,100.0,17,PartitionMetric,18.0,sim-1121221206.msf,94447
ANNEALING,true,0,678,100.0,17,RobinsonFouldsMetric,2.966376827508354,sim-1121221206.msf,94447
ANNEALING,true,0,678,100.0,17,KuhnerFelsenstein,0.6337628934731849,sim-1121221206.msf,94447
ANNEALING,false,0,678,100.0,17,ConsensusLogLL,-30272.723104445744,sim-1121221206.msf,93227
ANNEALING,false,0,678,100.0,17,BestSampledLogLL,-30285.009227597453,sim-1121221206.msf,93227
ANNEALING,false,0,678,100.0,17,PartitionMetric,28.0,sim-1121221206.msf,93227
ANNEALING,false,0,678,100.0,17,RobinsonFouldsMetric,5.758476085604414,sim-1121221206.msf,93227
ANNEALING,false,0,678,100.0,17,KuhnerFelsenstein,2.2423312263776802,sim-1121221206.msf,93227
ANNEALING,true,0,732,100.0,18,ConsensusLogLL,-28381.422490352874,sim-1121221206.msf,100666
ANNEALING,true,0,732,100.0,18,BestSampledLogLL,-28422.6102702488,sim-1121221206.msf,100666
ANNEALING,true,0,732,100.0,18,PartitionMetric,2.0,sim-1121221206.msf,100666
ANNEALING,true,0,732,100.0,18,RobinsonFouldsMetric,1.501225606383398,sim-1121221206.msf,100666
ANNEALING,true,0,732,100.0,18,KuhnerFelsenstein,0.07061882930140743,sim-1121221206.msf,100666
ANNEALING,false,0,732,100.0,18,ConsensusLogLL,-30429.694030995182,sim-1121221206.msf,101760
ANNEALING,false,0,732,100.0,18,BestSampledLogLL,-30441.324228855206,sim-1121221206.msf,101760
ANNEALING,false,0,732,100.0,18,PartitionMetric,26.0,sim-1121221206.msf,101760
ANNEALING,false,0,732,100.0,18,RobinsonFouldsMetric,5.229095178117668,sim-1121221206.msf,101760
ANNEALING,false,0,732,100.0,18,KuhnerFelsenstein,1.8797671790546153,sim-1121221206.msf,101760
ANNEALING,true,0,731,100.0,19,ConsensusLogLL,-28797.881602204347,sim-1121221206.msf,106845
ANNEALING,true,0,731,100.0,19,BestSampledLogLL,-28813.49971532799,sim-1121221206.msf,106845
ANNEALING,true,0,731,100.0,19,PartitionMetric,18.0,sim-1121221206.msf,106845
ANNEALING,true,0,731,100.0,19,RobinsonFouldsMetric,2.2763153863068313,sim-1121221206.msf,106845
ANNEALING,true,0,731,100.0,19,KuhnerFelsenstein,0.19110106031967178,sim-1121221206.msf,106845
ANNEALING,false,0,731,100.0,19,ConsensusLogLL,-29308.682636229794,sim-1121221206.msf,106935
ANNEALING,false,0,731,100.0,19,BestSampledLogLL,-29354.5068018589,sim-1121221206.msf,106935
ANNEALING,false,0,731,100.0,19,PartitionMetric,20.0,sim-1121221206.msf,106935
ANNEALING,false,0,731,100.0,19,RobinsonFouldsMetric,3.5390907137497796,sim-1121221206.msf,106935
ANNEALING,false,0,731,100.0,19,KuhnerFelsenstein,0.9671533744053539,sim-1121221206.msf,106935
ANNEALING,true,0,628,100.0,20,ConsensusLogLL,-28911.26192613085,sim-1121221206.msf,82526
ANNEALING,true,0,628,100.0,20,BestSampledLogLL,-28909.478495285126,sim-1121221206.msf,82526
ANNEALING,true,0,628,100.0,20,PartitionMetric,16.0,sim-1121221206.msf,82526
ANNEALING,true,0,628,100.0,20,RobinsonFouldsMetric,2.849111717265836,sim-1121221206.msf,82526
ANNEALING,true,0,628,100.0,20,KuhnerFelsenstein,0.4997478087272094,sim-1121221206.msf,82526
ANNEALING,false,0,628,100.0,20,ConsensusLogLL,-29492.630310430068,sim-1121221206.msf,102933
ANNEALING,false,0,628,100.0,20,BestSampledLogLL,-29505.193936003794,sim-1121221206.msf,102933
