#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,1932000.0,17,KuhnerFelsenstein,0.006761608870890527,sim-1121221206.msf,481863
ANNEALING,true,0,1934,1000.0,18,ConsensusLogLL,-390.98179434231434,sim-1121221206.msf,88697
ANNEALING,true,0,1934,1000.0,18,BestSampledLogLL,-390.9444603763529,sim-1121221206.msf,88697
ANNEALING,true,0,1934,1000.0,18,PartitionMetric,2.0,sim-1121221206.msf,88697
ANNEALING,true,0,1934,1000.0,18,RobinsonFouldsMetric,0.21420838515804602,sim-1121221206.msf,88697
ANNEALING,true,0,1934,1000.0,18,KuhnerFelsenstein,0.010033238459272429,sim-1121221206.msf,88697
ANNEALING,false,0,1934,1000.0,18,ConsensusLogLL,-391.0028403782022,sim-1121221206.msf,82587
ANNEALING,false,0,1934,1000.0,18,BestSampledLogLL,-391.0452426195807,sim-1121221206.msf,82587
ANNEALING,false,0,1934,1000.0,18,PartitionMetric,2.0,sim-1121221206.msf,82587
ANNEALING,false,0,1934,1000.0,18,RobinsonFouldsMetric,0.210908385158046,sim-1121221206.msf,82587
ANNEALING,false,0,1934,1000.0,18,KuhnerFelsenstein,0.009809256289219173,sim-1121221206.msf,82587
MCMC,,,,1934000.0,18,ConsensusLogLL,-391.51328639176603,sim-1121221206.msf,477755
MCMC,,,,1934000.0,18,BestSampledLogLL,-Infinity,sim-1121221206.msf,477755
MCMC,,,,1934000.0,18,PartitionMetric,2.0,sim-1121221206.msf,477755
MCMC,,,,1934000.0,18,RobinsonFouldsMetric,0.19142838515804603,sim-1121221206.msf,477755
MCMC,,,,1934000.0,18,KuhnerFelsenstein,0.006725194135754048,sim-1121221206.msf,477755
ANNEALING,true,0,1932,1000.0,19,ConsensusLogLL,-390.9967165581431,sim-1121221206.msf,89174
ANNEALING,true,0,1932,1000.0,19,BestSampledLogLL,-390.9151612948794,sim-1121221206.msf,89174
ANNEALING,true,0,1932,1000.0,19,PartitionMetric,2.0,sim-1121221206.msf,89174
ANNEALING,true,0,1932,1000.0,19,RobinsonFouldsMetric,0.217558385158046,sim-1121221206.msf,89174
ANNEALING,true,0,1932,1000.0,19,KuhnerFelsenstein,0.010403247362818231,sim-1121221206.msf,89174
ANNEALING,false,0,1932,1000.0,19,ConsensusLogLL,-390.9886018559521,sim-1121221206.msf,82393
ANNEALING,false,0,1932,1000.0,19,BestSampledLogLL,-390.9064061830273,sim-1121221206.msf,82393
ANNEALING,false,0,1932,1000.0,19,PartitionMetric,2.0,sim-1121221206.msf,82393
ANNEALING,false,0,1932,1000.0,19,RobinsonFouldsMetric,0.21526838515804603,sim-1121221206.msf,82393
ANNEALING,false,0,1932,1000.0,19,KuhnerFelsenstein,0.010285286575386077,sim-1121221206.msf,82393
MCMC,,,,1932000.0,19,ConsensusLogLL,-391.3832643819495,sim-1121221206.msf,480739
MCMC,,,,1932000.0,19,BestSampledLogLL,-Infinity,sim-1121221206.msf,480739
MCMC,,,,1932000.0,19,PartitionMetric,2.0,sim-1121221206.msf,480739
MCMC,,,,1932000.0,19,RobinsonFouldsMetric,0.19377838515804605,sim-1121221206.msf,480739
MCMC,,,,1932000.0,19,KuhnerFelsenstein,0.006659462118452019,sim-1121221206.msf,480739
