#t,ESS,tempDiff,temp
2819,363.99493610743843,1.1502458896254182E-4,0.13785451808248333
2820,363.3649758874372,1.143913173988704E-4,0.1379689093998822
2821,362.751561778404,1.1564429270911608E-4,0.13808455369259132
2822,362.1444065487472,1.1546274536668561E-4,0.138200016437958
2823,361.5389390302504,1.1664370548580884E-4,0.13831666014344382
2824,360.9430935398173,1.1558601106946053E-4,0.13843224615451327
2825,360.3491030395506,1.1620158764354372E-4,0.13854844774215683
2826,359.7526077685871,1.1693667465195163E-4,0.13866538441680878
2827,359.1522046810747,1.1486085226263741E-4,0.13878024526907143
2828,358.5586512878869,1.1472592072235873E-4,0.1388949711897938
2829,357.95955280807743,1.1443231512428592E-4,0.13900940350491808
2830,357.34677606861084,1.133987566201247E-4,0.1391228022615382
2831,356.73715848457255,1.1271238312613905E-4,0.13923551464466433
2832,356.13190173470537,1.1267104665932435E-4,0.13934818569132365
2833,355.52273221415015,1.135721883709865E-4,0.13946175787969464
2834,354.9168430584026,1.1327755762901198E-4,0.13957503543732366
2835,354.323626165612,1.1264356435535188E-4,0.13968767900167903
2836,353.7197672193116,1.1348538973955675E-4,0.1398011643914186
2837,353.1320511460037,1.1355468038145444E-4,0.13991471907180006
2838,352.5522309992367,1.1325272036672349E-4,0.14002797179216678
2839,351.9740361195754,1.1156188160375023E-4,0.14013953367377052
2840,351.3994452861532,1.1203981284301722E-4,0.14025157348661355
2841,350.8372186028473,1.1309266317455143E-4,0.1403646661497881
2842,350.2736687020456,1.1311428446875812E-4,0.14047778043425685
2843,349.7189952976896,1.130232654587499E-4,0.1405908036997156
2844,349.1560137189502,1.1223767551936793E-4,0.14070304137523498
2845,348.59694212436,1.1272375888707502E-4,0.14081576513412206
2846,348.03427457694175,1.1290221465119683E-4,0.14092866734877324
2847,347.4670865022509,1.1308693363337396E-4,0.14104175428240662
2848,346.8954959045909,1.1421831784170828E-4,0.14115597260024831
2849,346.3283320790639,1.1508329380385257E-4,0.14127105589405217
2850,345.7609635265087,1.1589491542653359E-4,0.14138695080947872
2851,345.18917028990006,1.1558404772738306E-4,0.1415025348572061
2852,344.6162219463162,1.1600639630347054E-4,0.14161854125350956
2853,344.0443608871761,1.1730973593434539E-4,0.1417358509894439
2854,343.47194303274745,1.1852897284146533E-4,0.14185437996228537
2855,342.89782852597506,1.1848194245536635E-4,0.14197286190474073
2856,342.3259159839568,1.1817731722533333E-4,0.14209103922196606
2857,341.7696369807649,1.1720385502497489E-4,0.14220824307699104
2858,341.2055443909579,1.1761740307187345E-4,0.1423258604800629
2859,340.6349740188593,1.1733465080025677E-4,0.14244319513086315
2860,340.05667340750153,1.1800582372520279E-4,0.14256120095458835
2861,339.46761177360486,1.2028090766820741E-4,0.14268148186225657
2862,338.87347128854674,1.1978823620259637E-4,0.14280127009845917
2863,338.2740180118003,1.1911344179263338E-4,0.1429203835402518
2864,337.6662203099909,1.1970879282087904E-4,0.1430400923330727
2865,337.0667838636497,1.1793105088858956E-4,0.14315802338396127
2866,336.4747386255785,1.1739741362718287E-4,0.14327542079758845
2867,335.87114867234914,1.1772213550869616E-4,0.14339314293309716
2868,335.26347953430525,1.1845824413975535E-4,0.1435116011772369
2869,334.65847986032804,1.1921273242033175E-4,0.14363081390965723
2870,334.05564708176666,1.1871925215756035E-4,0.1437495331618148
2871,333.44803444861196,1.1884055357844556E-4,0.14386837371539324
2872,332.8603874773217,1.1917018644136948E-4,0.1439875439018346
2873,332.29444282900903,1.182786345144265E-4,0.14410582253634902
2874,331.7194342601707,1.1916566206797504E-4,0.144224988198417
2875,331.1429107367395,1.1970795635471838E-4,0.14434469615477172
2876,330.56513076236405,1.2046567547971541E-4,0.14446516183025143
2877,330.00153805059256,1.2165277302752192E-4,0.14458681460327896
2878,329.4411384308405,1.2221706507404903E-4,0.144709031668353
2879,328.85760162985775,1.2165898507519288E-4,0.14483069065342818
2880,328.26486045085846,1.2071359822517448E-4,0.14495140425165337
2881,327.663310289821,1.2209280278116438E-4,0.14507349705443454
2882,327.0668442305238,1.228114369017925E-4,0.14519630849133633
2883,326.4722088246576,1.2274221428933252E-4,0.14531905070562567
2884,325.8896710144917,1.24904378041634E-4,0.1454439550836673
2885,325.31119978542364,1.2450456577232523E-4,0.14556845964943962
2886,324.7363983940112,1.2474165898722882E-4,0.14569320130842686
2887,324.1555069244115,1.2415791653485808E-4,0.14581735922496172
2888,323.5895286828227,1.248128536150674E-4,0.1459421720785768
2889,323.00869472809717,1.2651292144870525E-4,0.1460686850000255
2890,322.42509918902056,1.2584807300169E-4,0.1461945330730272
2891,321.8398872518423,1.2521256165478912E-4,0.146319745634682
2892,321.2514316847057,1.2621494751933245E-4,0.14644596058220133
2893,320.66139546390474,1.2579002783395847E-4,0.1465717506100353
2894,320.05272208229877,1.2536186693762975E-4,0.14669711247697292
2895,319.4477412144357,1.2450107117677368E-4,0.1468216135481497
2896,318.8680172093059,1.2519869187161371E-4,0.14694681224002132
2897,318.2822741099712,1.2505007696060402E-4,0.1470718623169819
2898,317.70492935288,1.244116396863475E-4,0.14719627395666826
2899,317.13005550775716,1.2266456526455717E-4,0.1473189385219328
2900,316.54300955018545,1.2303059319438187E-4,0.1474419691151272
2901,315.9443040428349,1.2192746631826592E-4,0.14756389658144545
2902,315.38435467511226,1.2100585028776812E-4,0.1476849024317332
2903,314.8297055974235,1.220163670413666E-4,0.14780691879877458
2904,314.29405060811075,1.2164356788925644E-4,0.14792856236666385
2905,313.75262687437936,1.2206405115595014E-4,0.1480506264178198
2906,313.2125948672383,1.2300139375848778E-4,0.14817362781157828
2907,312.6585626029186,1.2219473377051234E-4,0.1482958225453488
2908,312.10483802826667,1.2248369529860534E-4,0.1484183062406474
2909,311.53264717583716,1.2108493865847852E-4,0.14853939117930587
2910,310.969669081297,1.2188919726320509E-4,0.14866128037656906
2911,310.4086202709377,1.2129830736161851E-4,0.1487825786839307
2912,309.83581252714885,1.2246631469415236E-4,0.14890504499862484
2913,309.2551787231281,1.2196275718696899E-4,0.1490270077558118
2914,308.6728484464272,1.2236153651784743E-4,0.14914936929232964
2915,308.08276915922113,1.2158190187061344E-4,0.14927095119420025
2916,307.4901207169908,1.2212296988956938E-4,0.1493930741640898
2917,306.8962779629164,1.2044193343005263E-4,0.14951351609751987
2918,306.3194171645744,1.2024815214774039E-4,0.1496337642496676
2919,305.7190497707401,1.213667810627759E-4,0.14975513103073038
2920,305.1314534888786,1.2144407048850103E-4,0.14987657510121888
2921,304.5474101542573,1.2197140473814753E-4,0.14999854650595704
2922,303.97890174578373,1.1988511593171423E-4,0.15011843162188876
2923,303.4606982475087,1.2124918845138968E-4,0.15023968081034014
2924,302.94182431224345,1.2138263206756026E-4,0.1503610634424077
2925,302.41799331475266,1.2205224667502327E-4,0.15048311568908274
2926,301.89250608160637,1.2248086956421082E-4,0.15060559655864694
2927,301.3550630270815,1.226468759633526E-4,0.1507282434346103
2928,300.82337315320996,1.2222844099710626E-4,0.1508504718756074
2929,300.28849681447974,1.2281208692140616E-4,0.15097328396252882
2930,299.7606373385332,1.2376222095840112E-4,0.1510970461834872
2931,299.22378126840437,1.2518886395817362E-4,0.1512222350474454
2932,298.68642130712595,1.2740866043154175E-4,0.15134964370787693
2933,298.1516649746127,1.2766329807146869E-4,0.1514773070059484
