#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,4600000.0,13,RobinsonFouldsMetric,0.6121500055750668,sim--2142322983.msf,672660
MCMC,,,,4600000.0,13,KuhnerFelsenstein,0.09719044562936224,sim--2142322983.msf,672660
ANNEALING,true,0,23,200000.0,14,ConsensusLogLL,-22.517514995479942,sim--2142322983.msf,1534705
ANNEALING,true,0,23,200000.0,14,BestSampledLogLL,-20.49297996834675,sim--2142322983.msf,1534705
ANNEALING,true,0,23,200000.0,14,PartitionMetric,0.0,sim--2142322983.msf,1534705
ANNEALING,true,0,23,200000.0,14,RobinsonFouldsMetric,0.2614293279843676,sim--2142322983.msf,1534705
ANNEALING,true,0,23,200000.0,14,KuhnerFelsenstein,0.016284489317335307,sim--2142322983.msf,1534705
ANNEALING,false,0,23,200000.0,14,ConsensusLogLL,-22.500422566004378,sim--2142322983.msf,1525449
ANNEALING,false,0,23,200000.0,14,BestSampledLogLL,-20.46989339547043,sim--2142322983.msf,1525449
ANNEALING,false,0,23,200000.0,14,PartitionMetric,0.0,sim--2142322983.msf,1525449
ANNEALING,false,0,23,200000.0,14,RobinsonFouldsMetric,0.26154932798436753,sim--2142322983.msf,1525449
ANNEALING,false,0,23,200000.0,14,KuhnerFelsenstein,0.016426481715854816,sim--2142322983.msf,1525449
MCMC,,,,4600000.0,14,ConsensusLogLL,-26.1695171494148,sim--2142322983.msf,679285
MCMC,,,,4600000.0,14,BestSampledLogLL,-Infinity,sim--2142322983.msf,679285
MCMC,,,,4600000.0,14,PartitionMetric,0.0,sim--2142322983.msf,679285
MCMC,,,,4600000.0,14,RobinsonFouldsMetric,0.6323900055750669,sim--2142322983.msf,679285
MCMC,,,,4600000.0,14,KuhnerFelsenstein,0.11092422775749494,sim--2142322983.msf,679285
ANNEALING,true,0,23,200000.0,15,ConsensusLogLL,-22.517790369755186,sim--2142322983.msf,1511303
ANNEALING,true,0,23,200000.0,15,BestSampledLogLL,-20.456733705395806,sim--2142322983.msf,1511303
ANNEALING,true,0,23,200000.0,15,PartitionMetric,0.0,sim--2142322983.msf,1511303
ANNEALING,true,0,23,200000.0,15,RobinsonFouldsMetric,0.2622793279843675,sim--2142322983.msf,1511303
ANNEALING,true,0,23,200000.0,15,KuhnerFelsenstein,0.016492206047239503,sim--2142322983.msf,1511303
ANNEALING,false,0,23,200000.0,15,ConsensusLogLL,-22.52284729825051,sim--2142322983.msf,1497679
ANNEALING,false,0,23,200000.0,15,BestSampledLogLL,-20.502503201253127,sim--2142322983.msf,1497679
ANNEALING,false,0,23,200000.0,15,PartitionMetric,0.0,sim--2142322983.msf,1497679
ANNEALING,false,0,23,200000.0,15,RobinsonFouldsMetric,0.26204932798436753,sim--2142322983.msf,1497679
ANNEALING,false,0,23,200000.0,15,KuhnerFelsenstein,0.016403304766600554,sim--2142322983.msf,1497679
MCMC,,,,4600000.0,15,ConsensusLogLL,-26.140249483688606,sim--2142322983.msf,680017
MCMC,,,,4600000.0,15,BestSampledLogLL,-Infinity,sim--2142322983.msf,680017
MCMC,,,,4600000.0,15,PartitionMetric,0.0,sim--2142322983.msf,680017
MCMC,,,,4600000.0,15,RobinsonFouldsMetric,0.6096000055750668,sim--2142322983.msf,680017
MCMC,,,,4600000.0,15,KuhnerFelsenstein,0.0957925888434949,sim--2142322983.msf,680017
ANNEALING,true,0,23,200000.0,16,ConsensusLogLL,-22.51751295914542,sim--2142322983.msf,1533330
ANNEALING,true,0,23,200000.0,16,BestSampledLogLL,-20.497189010755896,sim--2142322983.msf,1533330
ANNEALING,true,0,23,200000.0,16,PartitionMetric,0.0,sim--2142322983.msf,1533330
ANNEALING,true,0,23,200000.0,16,RobinsonFouldsMetric,0.26218932798436756,sim--2142322983.msf,1533330
ANNEALING,true,0,23,200000.0,16,KuhnerFelsenstein,0.016535391659265354,sim--2142322983.msf,1533330
ANNEALING,false,0,23,200000.0,16,ConsensusLogLL,-22.508404172673522,sim--2142322983.msf,1508553
ANNEALING,false,0,23,200000.0,16,BestSampledLogLL,-20.511011866348213,sim--2142322983.msf,1508553
ANNEALING,false,0,23,200000.0,16,PartitionMetric,0.0,sim--2142322983.msf,1508553
ANNEALING,false,0,23,200000.0,16,RobinsonFouldsMetric,0.2619293279843675,sim--2142322983.msf,1508553
ANNEALING,false,0,23,200000.0,16,KuhnerFelsenstein,0.016442560216727162,sim--2142322983.msf,1508553
MCMC,,,,4600000.0,16,ConsensusLogLL,-26.004621008688606,sim--2142322983.msf,677422
MCMC,,,,4600000.0,16,BestSampledLogLL,-Infinity,sim--2142322983.msf,677422
MCMC,,,,4600000.0,16,PartitionMetric,0.0,sim--2142322983.msf,677422
MCMC,,,,4600000.0,16,RobinsonFouldsMetric,0.6029700055750669,sim--2142322983.msf,677422
MCMC,,,,4600000.0,16,KuhnerFelsenstein,0.09929362580453942,sim--2142322983.msf,677422
ANNEALING,true,0,23,200000.0,17,ConsensusLogLL,-22.50818340946146,sim--2142322983.msf,1532449
ANNEALING,true,0,23,200000.0,17,BestSampledLogLL,-20.478233665986387,sim--2142322983.msf,1532449
ANNEALING,true,0,23,200000.0,17,PartitionMetric,0.0,sim--2142322983.msf,1532449
ANNEALING,true,0,23,200000.0,17,RobinsonFouldsMetric,0.26096932798436756,sim--2142322983.msf,1532449
ANNEALING,true,0,23,200000.0,17,KuhnerFelsenstein,0.01624323844006742,sim--2142322983.msf,1532449
ANNEALING,false,0,23,200000.0,17,ConsensusLogLL,-22.51529769422622,sim--2142322983.msf,1521469
ANNEALING,false,0,23,200000.0,17,BestSampledLogLL,-20.459596866383347,sim--2142322983.msf,1521469
ANNEALING,false,0,23,200000.0,17,PartitionMetric,0.0,sim--2142322983.msf,1521469
ANNEALING,false,0,23,200000.0,17,RobinsonFouldsMetric,0.26244932798436754,sim--2142322983.msf,1521469
ANNEALING,false,0,23,200000.0,17,KuhnerFelsenstein,0.01648056650176111,sim--2142322983.msf,1521469
MCMC,,,,4600000.0,17,ConsensusLogLL,-26.09773225799285,sim--2142322983.msf,676949
MCMC,,,,4600000.0,17,BestSampledLogLL,-Infinity,sim--2142322983.msf,676949
