#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,719,100.0,11,KuhnerFelsenstein,0.27266046558972196,sim-1121221206.msf,318911
ANNEALING,true,0,692,100.0,12,ConsensusLogLL,-30158.156815411203,sim-1121221206.msf,309391
ANNEALING,true,0,692,100.0,12,BestSampledLogLL,-30131.632176099134,sim-1121221206.msf,309391
ANNEALING,true,0,692,100.0,12,PartitionMetric,18.0,sim-1121221206.msf,309391
ANNEALING,true,0,692,100.0,12,RobinsonFouldsMetric,4.648708821175344,sim-1121221206.msf,309391
ANNEALING,true,0,692,100.0,12,KuhnerFelsenstein,1.8751163519053304,sim-1121221206.msf,309391
ANNEALING,false,0,692,100.0,12,ConsensusLogLL,-28992.474887187273,sim-1121221206.msf,296359
ANNEALING,false,0,692,100.0,12,BestSampledLogLL,-28979.804773048825,sim-1121221206.msf,296359
ANNEALING,false,0,692,100.0,12,PartitionMetric,22.0,sim-1121221206.msf,296359
ANNEALING,false,0,692,100.0,12,RobinsonFouldsMetric,3.0568023671640687,sim-1121221206.msf,296359
ANNEALING,false,0,692,100.0,12,KuhnerFelsenstein,0.39290113409254074,sim-1121221206.msf,296359
ANNEALING,true,0,726,100.0,13,ConsensusLogLL,-28755.39550016851,sim-1121221206.msf,302377
ANNEALING,true,0,726,100.0,13,BestSampledLogLL,-28757.908837403716,sim-1121221206.msf,302377
ANNEALING,true,0,726,100.0,13,PartitionMetric,10.0,sim-1121221206.msf,302377
ANNEALING,true,0,726,100.0,13,RobinsonFouldsMetric,2.219849385920292,sim-1121221206.msf,302377
ANNEALING,true,0,726,100.0,13,KuhnerFelsenstein,0.2570665660860504,sim-1121221206.msf,302377
ANNEALING,false,0,726,100.0,13,ConsensusLogLL,-28620.05321823241,sim-1121221206.msf,303988
ANNEALING,false,0,726,100.0,13,BestSampledLogLL,-28622.523116576747,sim-1121221206.msf,303988
ANNEALING,false,0,726,100.0,13,PartitionMetric,6.0,sim-1121221206.msf,303988
ANNEALING,false,0,726,100.0,13,RobinsonFouldsMetric,2.0826825417699997,sim-1121221206.msf,303988
ANNEALING,false,0,726,100.0,13,KuhnerFelsenstein,0.22313168720729154,sim-1121221206.msf,303988
ANNEALING,true,0,614,100.0,14,ConsensusLogLL,-30027.44377385194,sim-1121221206.msf,268793
ANNEALING,true,0,614,100.0,14,BestSampledLogLL,-30010.450762029548,sim-1121221206.msf,268793
ANNEALING,true,0,614,100.0,14,PartitionMetric,28.0,sim-1121221206.msf,268793
ANNEALING,true,0,614,100.0,14,RobinsonFouldsMetric,5.504822286360626,sim-1121221206.msf,268793
ANNEALING,true,0,614,100.0,14,KuhnerFelsenstein,2.8806325280808966,sim-1121221206.msf,268793
ANNEALING,false,0,614,100.0,14,ConsensusLogLL,-29233.457792414396,sim-1121221206.msf,270806
ANNEALING,false,0,614,100.0,14,BestSampledLogLL,-29214.05089437114,sim-1121221206.msf,270806
ANNEALING,false,0,614,100.0,14,PartitionMetric,10.0,sim-1121221206.msf,270806
ANNEALING,false,0,614,100.0,14,RobinsonFouldsMetric,2.9330854295509887,sim-1121221206.msf,270806
ANNEALING,false,0,614,100.0,14,KuhnerFelsenstein,0.4307929149917168,sim-1121221206.msf,270806
ANNEALING,true,0,727,100.0,15,ConsensusLogLL,-28988.945907257454,sim-1121221206.msf,320319
ANNEALING,true,0,727,100.0,15,BestSampledLogLL,-28981.120167473076,sim-1121221206.msf,320319
ANNEALING,true,0,727,100.0,15,PartitionMetric,18.0,sim-1121221206.msf,320319
ANNEALING,true,0,727,100.0,15,RobinsonFouldsMetric,3.3564111985249476,sim-1121221206.msf,320319
ANNEALING,true,0,727,100.0,15,KuhnerFelsenstein,0.8336744598840676,sim-1121221206.msf,320319
ANNEALING,false,0,727,100.0,15,ConsensusLogLL,-28733.760454945368,sim-1121221206.msf,321294
ANNEALING,false,0,727,100.0,15,BestSampledLogLL,-28717.682804354597,sim-1121221206.msf,321294
ANNEALING,false,0,727,100.0,15,PartitionMetric,14.0,sim-1121221206.msf,321294
ANNEALING,false,0,727,100.0,15,RobinsonFouldsMetric,2.2755432673290823,sim-1121221206.msf,321294
ANNEALING,false,0,727,100.0,15,KuhnerFelsenstein,0.4084785939524265,sim-1121221206.msf,321294
ANNEALING,true,0,570,100.0,16,ConsensusLogLL,-30612.916511127056,sim-1121221206.msf,252991
ANNEALING,true,0,570,100.0,16,BestSampledLogLL,-30644.672014666445,sim-1121221206.msf,252991
ANNEALING,true,0,570,100.0,16,PartitionMetric,20.0,sim-1121221206.msf,252991
ANNEALING,true,0,570,100.0,16,RobinsonFouldsMetric,5.99303285040855,sim-1121221206.msf,252991
ANNEALING,true,0,570,100.0,16,KuhnerFelsenstein,2.938758405293803,sim-1121221206.msf,252991
ANNEALING,false,0,570,100.0,16,ConsensusLogLL,-28479.090073263214,sim-1121221206.msf,249037
ANNEALING,false,0,570,100.0,16,BestSampledLogLL,-28467.408289059495,sim-1121221206.msf,249037
ANNEALING,false,0,570,100.0,16,PartitionMetric,6.0,sim-1121221206.msf,249037
ANNEALING,false,0,570,100.0,16,RobinsonFouldsMetric,1.5935830370067983,sim-1121221206.msf,249037
ANNEALING,false,0,570,100.0,16,KuhnerFelsenstein,0.07912143155852056,sim-1121221206.msf,249037
ANNEALING,true,0,662,100.0,17,ConsensusLogLL,-29505.297464850482,sim-1121221206.msf,293178
ANNEALING,true,0,662,100.0,17,BestSampledLogLL,-29483.19296791262,sim-1121221206.msf,293178
ANNEALING,true,0,662,100.0,17,PartitionMetric,26.0,sim-1121221206.msf,293178
ANNEALING,true,0,662,100.0,17,RobinsonFouldsMetric,4.4871699490986865,sim-1121221206.msf,293178
ANNEALING,true,0,662,100.0,17,KuhnerFelsenstein,1.01176864094497,sim-1121221206.msf,293178
ANNEALING,false,0,662,100.0,17,ConsensusLogLL,-29008.76546035718,sim-1121221206.msf,285632
ANNEALING,false,0,662,100.0,17,BestSampledLogLL,-29001.321518593293,sim-1121221206.msf,285632
ANNEALING,false,0,662,100.0,17,PartitionMetric,20.0,sim-1121221206.msf,285632
ANNEALING,false,0,662,100.0,17,RobinsonFouldsMetric,3.2559911500250838,sim-1121221206.msf,285632
ANNEALING,false,0,662,100.0,17,KuhnerFelsenstein,0.4935990895327252,sim-1121221206.msf,285632
ANNEALING,true,0,685,100.0,18,ConsensusLogLL,-28903.123952340895,sim-1121221206.msf,303678
