#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,5979,100.0,16,BestSampledLogLL,-2425.383358898083,sim--2142322983.msf,216229
ANNEALING,true,0,5979,100.0,16,PartitionMetric,0.0,sim--2142322983.msf,216229
ANNEALING,true,0,5979,100.0,16,RobinsonFouldsMetric,0.7637974050250887,sim--2142322983.msf,216229
ANNEALING,true,0,5979,100.0,16,KuhnerFelsenstein,0.04244372730672452,sim--2142322983.msf,216229
ANNEALING,false,0,5979,100.0,16,ConsensusLogLL,-2419.1292035436677,sim--2142322983.msf,215480
ANNEALING,false,0,5979,100.0,16,BestSampledLogLL,-2425.093081530922,sim--2142322983.msf,215480
ANNEALING,false,0,5979,100.0,16,PartitionMetric,0.0,sim--2142322983.msf,215480
ANNEALING,false,0,5979,100.0,16,RobinsonFouldsMetric,0.758697405025089,sim--2142322983.msf,215480
ANNEALING,false,0,5979,100.0,16,KuhnerFelsenstein,0.04441102050039884,sim--2142322983.msf,215480
ANNEALING,true,0,5827,100.0,17,ConsensusLogLL,-2419.4245810434704,sim--2142322983.msf,210806
ANNEALING,true,0,5827,100.0,17,BestSampledLogLL,-2426.2386167122772,sim--2142322983.msf,210806
ANNEALING,true,0,5827,100.0,17,PartitionMetric,0.0,sim--2142322983.msf,210806
ANNEALING,true,0,5827,100.0,17,RobinsonFouldsMetric,0.742424544006387,sim--2142322983.msf,210806
ANNEALING,true,0,5827,100.0,17,KuhnerFelsenstein,0.04044909748704092,sim--2142322983.msf,210806
ANNEALING,false,0,5827,100.0,17,ConsensusLogLL,-2419.0815760899914,sim--2142322983.msf,211680
ANNEALING,false,0,5827,100.0,17,BestSampledLogLL,-2426.6726140015494,sim--2142322983.msf,211680
ANNEALING,false,0,5827,100.0,17,PartitionMetric,0.0,sim--2142322983.msf,211680
ANNEALING,false,0,5827,100.0,17,RobinsonFouldsMetric,0.800727405025089,sim--2142322983.msf,211680
ANNEALING,false,0,5827,100.0,17,KuhnerFelsenstein,0.04713147222418253,sim--2142322983.msf,211680
ANNEALING,true,0,5918,100.0,18,ConsensusLogLL,-2419.20591301026,sim--2142322983.msf,214821
ANNEALING,true,0,5918,100.0,18,BestSampledLogLL,-2424.318169075549,sim--2142322983.msf,214821
ANNEALING,true,0,5918,100.0,18,PartitionMetric,0.0,sim--2142322983.msf,214821
ANNEALING,true,0,5918,100.0,18,RobinsonFouldsMetric,0.7941379226689655,sim--2142322983.msf,214821
ANNEALING,true,0,5918,100.0,18,KuhnerFelsenstein,0.04659182837531747,sim--2142322983.msf,214821
ANNEALING,false,0,5918,100.0,18,ConsensusLogLL,-2419.156087364432,sim--2142322983.msf,213811
ANNEALING,false,0,5918,100.0,18,BestSampledLogLL,-2426.5842009545886,sim--2142322983.msf,213811
ANNEALING,false,0,5918,100.0,18,PartitionMetric,0.0,sim--2142322983.msf,213811
ANNEALING,false,0,5918,100.0,18,RobinsonFouldsMetric,0.7935074050250891,sim--2142322983.msf,213811
ANNEALING,false,0,5918,100.0,18,KuhnerFelsenstein,0.05003099283827982,sim--2142322983.msf,213811
ANNEALING,true,0,5931,100.0,19,ConsensusLogLL,-2419.677789899992,sim--2142322983.msf,215206
ANNEALING,true,0,5931,100.0,19,BestSampledLogLL,-2425.5565813912704,sim--2142322983.msf,215206
ANNEALING,true,0,5931,100.0,19,PartitionMetric,0.0,sim--2142322983.msf,215206
ANNEALING,true,0,5931,100.0,19,RobinsonFouldsMetric,0.8137778771206692,sim--2142322983.msf,215206
ANNEALING,true,0,5931,100.0,19,KuhnerFelsenstein,0.04773062092331199,sim--2142322983.msf,215206
ANNEALING,false,0,5931,100.0,19,ConsensusLogLL,-2419.538303186944,sim--2142322983.msf,213247
ANNEALING,false,0,5931,100.0,19,BestSampledLogLL,-2427.1677512364513,sim--2142322983.msf,213247
ANNEALING,false,0,5931,100.0,19,PartitionMetric,0.0,sim--2142322983.msf,213247
ANNEALING,false,0,5931,100.0,19,RobinsonFouldsMetric,0.7742977156456095,sim--2142322983.msf,213247
ANNEALING,false,0,5931,100.0,19,KuhnerFelsenstein,0.04470878031177079,sim--2142322983.msf,213247
