#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,12191,100.0,16,RobinsonFouldsMetric,0.3638446565214554,sim-1121221206.msf,1406892
ANNEALING,true,0,12191,100.0,16,KuhnerFelsenstein,0.0037770577940262006,sim-1121221206.msf,1406892
ANNEALING,false,0,12191,100.0,16,ConsensusLogLL,-28047.304836221178,sim-1121221206.msf,1402967
ANNEALING,false,0,12191,100.0,16,BestSampledLogLL,-28068.035426699054,sim-1121221206.msf,1402967
ANNEALING,false,0,12191,100.0,16,PartitionMetric,0.0,sim-1121221206.msf,1402967
ANNEALING,false,0,12191,100.0,16,RobinsonFouldsMetric,0.39354749215012585,sim-1121221206.msf,1402967
ANNEALING,false,0,12191,100.0,16,KuhnerFelsenstein,0.0057052224285377645,sim-1121221206.msf,1402967
ANNEALING,true,0,11841,100.0,17,ConsensusLogLL,-28047.242569694397,sim-1121221206.msf,1366023
ANNEALING,true,0,11841,100.0,17,BestSampledLogLL,-28068.50939061112,sim-1121221206.msf,1366023
ANNEALING,true,0,11841,100.0,17,PartitionMetric,0.0,sim-1121221206.msf,1366023
ANNEALING,true,0,11841,100.0,17,RobinsonFouldsMetric,0.3658411132685925,sim-1121221206.msf,1366023
ANNEALING,true,0,11841,100.0,17,KuhnerFelsenstein,0.004864587590529184,sim-1121221206.msf,1366023
ANNEALING,false,0,11841,100.0,17,ConsensusLogLL,-28046.33765798749,sim-1121221206.msf,1360866
ANNEALING,false,0,11841,100.0,17,BestSampledLogLL,-28066.776425638032,sim-1121221206.msf,1360866
ANNEALING,false,0,11841,100.0,17,PartitionMetric,0.0,sim-1121221206.msf,1360866
ANNEALING,false,0,11841,100.0,17,RobinsonFouldsMetric,0.35588732691645786,sim-1121221206.msf,1360866
ANNEALING,false,0,11841,100.0,17,KuhnerFelsenstein,0.004463440125492427,sim-1121221206.msf,1360866
ANNEALING,true,0,12189,100.0,18,ConsensusLogLL,-28046.610908532777,sim-1121221206.msf,1405377
ANNEALING,true,0,12189,100.0,18,BestSampledLogLL,-28063.120070386925,sim-1121221206.msf,1405377
ANNEALING,true,0,12189,100.0,18,PartitionMetric,0.0,sim-1121221206.msf,1405377
ANNEALING,true,0,12189,100.0,18,RobinsonFouldsMetric,0.36915447968653214,sim-1121221206.msf,1405377
ANNEALING,true,0,12189,100.0,18,KuhnerFelsenstein,0.004699849792603309,sim-1121221206.msf,1405377
ANNEALING,false,0,12189,100.0,18,ConsensusLogLL,-28046.549491126207,sim-1121221206.msf,1403928
ANNEALING,false,0,12189,100.0,18,BestSampledLogLL,-28069.190589594895,sim-1121221206.msf,1403928
ANNEALING,false,0,12189,100.0,18,PartitionMetric,0.0,sim-1121221206.msf,1403928
ANNEALING,false,0,12189,100.0,18,RobinsonFouldsMetric,0.36741185069739063,sim-1121221206.msf,1403928
ANNEALING,false,0,12189,100.0,18,KuhnerFelsenstein,0.0046447151299430205,sim-1121221206.msf,1403928
ANNEALING,true,0,11687,100.0,19,ConsensusLogLL,-28048.30053225976,sim-1121221206.msf,1351350
ANNEALING,true,0,11687,100.0,19,BestSampledLogLL,-28068.247102738897,sim-1121221206.msf,1351350
ANNEALING,true,0,11687,100.0,19,PartitionMetric,0.0,sim-1121221206.msf,1351350
ANNEALING,true,0,11687,100.0,19,RobinsonFouldsMetric,0.35755771605550496,sim-1121221206.msf,1351350
ANNEALING,true,0,11687,100.0,19,KuhnerFelsenstein,0.003985702364147712,sim-1121221206.msf,1351350
ANNEALING,false,0,11687,100.0,19,ConsensusLogLL,-28049.08527018741,sim-1121221206.msf,1350345
ANNEALING,false,0,11687,100.0,19,BestSampledLogLL,-28065.307849736782,sim-1121221206.msf,1350345
ANNEALING,false,0,11687,100.0,19,PartitionMetric,0.0,sim-1121221206.msf,1350345
ANNEALING,false,0,11687,100.0,19,RobinsonFouldsMetric,0.33514803921926584,sim-1121221206.msf,1350345
ANNEALING,false,0,11687,100.0,19,KuhnerFelsenstein,0.0038996059697027894,sim-1121221206.msf,1350345
