#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,584,500.0,14,ConsensusLogLL,-2423.4106911593735,sim--2142322983.msf,79747
ANNEALING,false,0,584,500.0,14,BestSampledLogLL,-2433.2702743786813,sim--2142322983.msf,79747
ANNEALING,false,0,584,500.0,14,PartitionMetric,0.0,sim--2142322983.msf,79747
ANNEALING,false,0,584,500.0,14,RobinsonFouldsMetric,0.9373212619490399,sim--2142322983.msf,79747
ANNEALING,false,0,584,500.0,14,KuhnerFelsenstein,0.07482401120081571,sim--2142322983.msf,79747
ANNEALING,true,0,583,500.0,15,ConsensusLogLL,-2426.4062067265254,sim--2142322983.msf,80556
ANNEALING,true,0,583,500.0,15,BestSampledLogLL,-2430.0057856456397,sim--2142322983.msf,80556
ANNEALING,true,0,583,500.0,15,PartitionMetric,0.0,sim--2142322983.msf,80556
ANNEALING,true,0,583,500.0,15,RobinsonFouldsMetric,1.162604102725759,sim--2142322983.msf,80556
ANNEALING,true,0,583,500.0,15,KuhnerFelsenstein,0.10969908812201314,sim--2142322983.msf,80556
ANNEALING,false,0,583,500.0,15,ConsensusLogLL,-2422.3182984471914,sim--2142322983.msf,79552
ANNEALING,false,0,583,500.0,15,BestSampledLogLL,-2428.858201697577,sim--2142322983.msf,79552
ANNEALING,false,0,583,500.0,15,PartitionMetric,0.0,sim--2142322983.msf,79552
ANNEALING,false,0,583,500.0,15,RobinsonFouldsMetric,0.7184864890289666,sim--2142322983.msf,79552
ANNEALING,false,0,583,500.0,15,KuhnerFelsenstein,0.0397404145599064,sim--2142322983.msf,79552
ANNEALING,true,0,589,500.0,16,ConsensusLogLL,-2421.875161597955,sim--2142322983.msf,82573
ANNEALING,true,0,589,500.0,16,BestSampledLogLL,-2428.2425832551226,sim--2142322983.msf,82573
ANNEALING,true,0,589,500.0,16,PartitionMetric,0.0,sim--2142322983.msf,82573
ANNEALING,true,0,589,500.0,16,RobinsonFouldsMetric,0.7980826978892361,sim--2142322983.msf,82573
ANNEALING,true,0,589,500.0,16,KuhnerFelsenstein,0.046688518017086775,sim--2142322983.msf,82573
ANNEALING,false,0,589,500.0,16,ConsensusLogLL,-2424.280321277047,sim--2142322983.msf,80638
ANNEALING,false,0,589,500.0,16,BestSampledLogLL,-2427.984814074583,sim--2142322983.msf,80638
ANNEALING,false,0,589,500.0,16,PartitionMetric,0.0,sim--2142322983.msf,80638
ANNEALING,false,0,589,500.0,16,RobinsonFouldsMetric,0.8941554528060972,sim--2142322983.msf,80638
ANNEALING,false,0,589,500.0,16,KuhnerFelsenstein,0.060685207957800455,sim--2142322983.msf,80638
ANNEALING,true,0,588,500.0,17,ConsensusLogLL,-2421.913758435252,sim--2142322983.msf,81077
ANNEALING,true,0,588,500.0,17,BestSampledLogLL,-2430.146626346186,sim--2142322983.msf,81077
ANNEALING,true,0,588,500.0,17,PartitionMetric,0.0,sim--2142322983.msf,81077
ANNEALING,true,0,588,500.0,17,RobinsonFouldsMetric,0.8366687053850663,sim--2142322983.msf,81077
ANNEALING,true,0,588,500.0,17,KuhnerFelsenstein,0.05206605021898973,sim--2142322983.msf,81077
ANNEALING,false,0,588,500.0,17,ConsensusLogLL,-2421.2943297349443,sim--2142322983.msf,81327
ANNEALING,false,0,588,500.0,17,BestSampledLogLL,-2428.4616511388294,sim--2142322983.msf,81327
ANNEALING,false,0,588,500.0,17,PartitionMetric,0.0,sim--2142322983.msf,81327
ANNEALING,false,0,588,500.0,17,RobinsonFouldsMetric,0.843084630437476,sim--2142322983.msf,81327
ANNEALING,false,0,588,500.0,17,KuhnerFelsenstein,0.07218276447719832,sim--2142322983.msf,81327
ANNEALING,true,0,588,500.0,18,ConsensusLogLL,-2422.906725760323,sim--2142322983.msf,87743
ANNEALING,true,0,588,500.0,18,BestSampledLogLL,-2430.2310041513974,sim--2142322983.msf,87743
ANNEALING,true,0,588,500.0,18,PartitionMetric,0.0,sim--2142322983.msf,87743
ANNEALING,true,0,588,500.0,18,RobinsonFouldsMetric,0.9287785846859122,sim--2142322983.msf,87743
ANNEALING,true,0,588,500.0,18,KuhnerFelsenstein,0.07532195934439273,sim--2142322983.msf,87743
