#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,3701,1000.0,9,BestSampledLogLL,-737.1710139317162,sim-1121221206.msf,449568
ANNEALING,true,0,3701,1000.0,9,PartitionMetric,0.0,sim-1121221206.msf,449568
ANNEALING,true,0,3701,1000.0,9,RobinsonFouldsMetric,0.3939415651858856,sim-1121221206.msf,449568
ANNEALING,true,0,3701,1000.0,9,KuhnerFelsenstein,0.01742716652578457,sim-1121221206.msf,449568
ANNEALING,false,0,3701,1000.0,9,ConsensusLogLL,-736.1734955164961,sim-1121221206.msf,426856
ANNEALING,false,0,3701,1000.0,9,BestSampledLogLL,-736.8570244927544,sim-1121221206.msf,426856
ANNEALING,false,0,3701,1000.0,9,PartitionMetric,0.0,sim-1121221206.msf,426856
ANNEALING,false,0,3701,1000.0,9,RobinsonFouldsMetric,0.40363156518588567,sim-1121221206.msf,426856
ANNEALING,false,0,3701,1000.0,9,KuhnerFelsenstein,0.01807556653274508,sim-1121221206.msf,426856
MCMC,,,,3701000.0,9,ConsensusLogLL,-737.6999610701671,sim-1121221206.msf,2425015
MCMC,,,,3701000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,2425015
MCMC,,,,3701000.0,9,PartitionMetric,2.0,sim-1121221206.msf,2425015
MCMC,,,,3701000.0,9,RobinsonFouldsMetric,0.5564731253603534,sim-1121221206.msf,2425015
MCMC,,,,3701000.0,9,KuhnerFelsenstein,0.02460102907582982,sim-1121221206.msf,2425015
