#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,679,100.0,18,ConsensusLogLL,-28638.11810607113,sim-1121221206.msf,167800
ANNEALING,false,0,679,100.0,18,BestSampledLogLL,-28614.567381113615,sim-1121221206.msf,167800
ANNEALING,false,0,679,100.0,18,PartitionMetric,18.0,sim-1121221206.msf,167800
ANNEALING,false,0,679,100.0,18,RobinsonFouldsMetric,2.9082389117930045,sim-1121221206.msf,167800
ANNEALING,false,0,679,100.0,18,KuhnerFelsenstein,0.8060214861307213,sim-1121221206.msf,167800
ANNEALING,true,0,743,100.0,19,ConsensusLogLL,-28845.210596406796,sim-1121221206.msf,184115
ANNEALING,true,0,743,100.0,19,BestSampledLogLL,-28855.452336952767,sim-1121221206.msf,184115
ANNEALING,true,0,743,100.0,19,PartitionMetric,22.0,sim-1121221206.msf,184115
ANNEALING,true,0,743,100.0,19,RobinsonFouldsMetric,3.1379058696084106,sim-1121221206.msf,184115
ANNEALING,true,0,743,100.0,19,KuhnerFelsenstein,0.5994439757516954,sim-1121221206.msf,184115
ANNEALING,false,0,743,100.0,19,ConsensusLogLL,-30099.583709220955,sim-1121221206.msf,184213
ANNEALING,false,0,743,100.0,19,BestSampledLogLL,-30080.722171453017,sim-1121221206.msf,184213
ANNEALING,false,0,743,100.0,19,PartitionMetric,22.0,sim-1121221206.msf,184213
ANNEALING,false,0,743,100.0,19,RobinsonFouldsMetric,4.852341590441488,sim-1121221206.msf,184213
ANNEALING,false,0,743,100.0,19,KuhnerFelsenstein,1.6732067005709665,sim-1121221206.msf,184213
ANNEALING,true,0,713,100.0,20,ConsensusLogLL,-29536.41283061158,sim-1121221206.msf,176978
ANNEALING,true,0,713,100.0,20,BestSampledLogLL,-29521.092505629378,sim-1121221206.msf,176978
ANNEALING,true,0,713,100.0,20,PartitionMetric,20.0,sim-1121221206.msf,176978
ANNEALING,true,0,713,100.0,20,RobinsonFouldsMetric,3.235317924499599,sim-1121221206.msf,176978
