#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,578,500.0,18,BestSampledLogLL,-2429.4927187402623,sim--2142322983.msf,104553
ANNEALING,true,0,578,500.0,18,PartitionMetric,0.0,sim--2142322983.msf,104553
ANNEALING,true,0,578,500.0,18,RobinsonFouldsMetric,0.7319644901212568,sim--2142322983.msf,104553
ANNEALING,true,0,578,500.0,18,KuhnerFelsenstein,0.03335590765838593,sim--2142322983.msf,104553
ANNEALING,false,0,578,500.0,18,ConsensusLogLL,-2421.365068340087,sim--2142322983.msf,105025
ANNEALING,false,0,578,500.0,18,BestSampledLogLL,-2427.2290663112467,sim--2142322983.msf,105025
ANNEALING,false,0,578,500.0,18,PartitionMetric,0.0,sim--2142322983.msf,105025
ANNEALING,false,0,578,500.0,18,RobinsonFouldsMetric,0.8391295676571353,sim--2142322983.msf,105025
ANNEALING,false,0,578,500.0,18,KuhnerFelsenstein,0.05395923933858926,sim--2142322983.msf,105025
ANNEALING,true,0,581,500.0,19,ConsensusLogLL,-2421.2192756279373,sim--2142322983.msf,112312
ANNEALING,true,0,581,500.0,19,BestSampledLogLL,-2430.742448153354,sim--2142322983.msf,112312
ANNEALING,true,0,581,500.0,19,PartitionMetric,0.0,sim--2142322983.msf,112312
ANNEALING,true,0,581,500.0,19,RobinsonFouldsMetric,0.7888961854585133,sim--2142322983.msf,112312
ANNEALING,true,0,581,500.0,19,KuhnerFelsenstein,0.046077695833119624,sim--2142322983.msf,112312
ANNEALING,false,0,581,500.0,19,ConsensusLogLL,-2421.7998300058175,sim--2142322983.msf,105429
ANNEALING,false,0,581,500.0,19,BestSampledLogLL,-2427.174350319463,sim--2142322983.msf,105429
ANNEALING,false,0,581,500.0,19,PartitionMetric,0.0,sim--2142322983.msf,105429
ANNEALING,false,0,581,500.0,19,RobinsonFouldsMetric,0.9351744276368412,sim--2142322983.msf,105429
ANNEALING,false,0,581,500.0,19,KuhnerFelsenstein,0.07766241190943379,sim--2142322983.msf,105429
