#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,3922,100.0,12,ConsensusLogLL,-2428.233872171029,sim--2142322983.msf,128897
ANNEALING,false,0,3922,100.0,12,BestSampledLogLL,-2428.795348286903,sim--2142322983.msf,128897
ANNEALING,false,0,3922,100.0,12,PartitionMetric,0.0,sim--2142322983.msf,128897
ANNEALING,false,0,3922,100.0,12,RobinsonFouldsMetric,0.9275924389259363,sim--2142322983.msf,128897
ANNEALING,false,0,3922,100.0,12,KuhnerFelsenstein,0.06153326692081295,sim--2142322983.msf,128897
ANNEALING,true,0,4471,100.0,13,ConsensusLogLL,-2432.0166366135045,sim--2142322983.msf,148360
ANNEALING,true,0,4471,100.0,13,BestSampledLogLL,-2437.0222932321676,sim--2142322983.msf,148360
ANNEALING,true,0,4471,100.0,13,PartitionMetric,0.0,sim--2142322983.msf,148360
ANNEALING,true,0,4471,100.0,13,RobinsonFouldsMetric,1.1878701499403062,sim--2142322983.msf,148360
ANNEALING,true,0,4471,100.0,13,KuhnerFelsenstein,0.1296931880448087,sim--2142322983.msf,148360
ANNEALING,false,0,4471,100.0,13,ConsensusLogLL,-2431.1492682660655,sim--2142322983.msf,152265
ANNEALING,false,0,4471,100.0,13,BestSampledLogLL,-2433.181447557869,sim--2142322983.msf,152265
ANNEALING,false,0,4471,100.0,13,PartitionMetric,0.0,sim--2142322983.msf,152265
ANNEALING,false,0,4471,100.0,13,RobinsonFouldsMetric,1.1766487861319506,sim--2142322983.msf,152265
ANNEALING,false,0,4471,100.0,13,KuhnerFelsenstein,0.08645668297736571,sim--2142322983.msf,152265
ANNEALING,true,0,4083,100.0,14,ConsensusLogLL,-2430.0259594721706,sim--2142322983.msf,137054
ANNEALING,true,0,4083,100.0,14,BestSampledLogLL,-2430.5624346006534,sim--2142322983.msf,137054
ANNEALING,true,0,4083,100.0,14,PartitionMetric,2.0,sim--2142322983.msf,137054
ANNEALING,true,0,4083,100.0,14,RobinsonFouldsMetric,0.8316815794048932,sim--2142322983.msf,137054
ANNEALING,true,0,4083,100.0,14,KuhnerFelsenstein,0.04584142322829478,sim--2142322983.msf,137054
ANNEALING,false,0,4083,100.0,14,ConsensusLogLL,-2430.8291422632965,sim--2142322983.msf,135316
ANNEALING,false,0,4083,100.0,14,BestSampledLogLL,-2435.220322146446,sim--2142322983.msf,135316
ANNEALING,false,0,4083,100.0,14,PartitionMetric,0.0,sim--2142322983.msf,135316
ANNEALING,false,0,4083,100.0,14,RobinsonFouldsMetric,1.0368435034534946,sim--2142322983.msf,135316
ANNEALING,false,0,4083,100.0,14,KuhnerFelsenstein,0.07926317462279012,sim--2142322983.msf,135316
ANNEALING,true,0,4395,100.0,15,ConsensusLogLL,-2428.0949594066415,sim--2142322983.msf,148718
ANNEALING,true,0,4395,100.0,15,BestSampledLogLL,-2429.824209811217,sim--2142322983.msf,148718
ANNEALING,true,0,4395,100.0,15,PartitionMetric,0.0,sim--2142322983.msf,148718
ANNEALING,true,0,4395,100.0,15,RobinsonFouldsMetric,1.0534669973461874,sim--2142322983.msf,148718
ANNEALING,true,0,4395,100.0,15,KuhnerFelsenstein,0.08494974549692857,sim--2142322983.msf,148718
ANNEALING,false,0,4395,100.0,15,ConsensusLogLL,-2427.964221146659,sim--2142322983.msf,146477
ANNEALING,false,0,4395,100.0,15,BestSampledLogLL,-2430.856283949702,sim--2142322983.msf,146477
ANNEALING,false,0,4395,100.0,15,PartitionMetric,0.0,sim--2142322983.msf,146477
ANNEALING,false,0,4395,100.0,15,RobinsonFouldsMetric,0.7193211982675214,sim--2142322983.msf,146477
ANNEALING,false,0,4395,100.0,15,KuhnerFelsenstein,0.04329466656236702,sim--2142322983.msf,146477
ANNEALING,true,0,4385,100.0,16,ConsensusLogLL,-2433.011214662997,sim--2142322983.msf,145794
ANNEALING,true,0,4385,100.0,16,BestSampledLogLL,-2433.0026742147147,sim--2142322983.msf,145794
ANNEALING,true,0,4385,100.0,16,PartitionMetric,0.0,sim--2142322983.msf,145794
ANNEALING,true,0,4385,100.0,16,RobinsonFouldsMetric,0.9303392517208164,sim--2142322983.msf,145794
ANNEALING,true,0,4385,100.0,16,KuhnerFelsenstein,0.054175813703330244,sim--2142322983.msf,145794
