#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,4599,100.0,17,KuhnerFelsenstein,0.06933895836169898,sim--2142322983.msf,163833
ANNEALING,false,0,4599,100.0,17,ConsensusLogLL,-2434.988684461157,sim--2142322983.msf,169612
ANNEALING,false,0,4599,100.0,17,BestSampledLogLL,-2435.4602675869937,sim--2142322983.msf,169612
ANNEALING,false,0,4599,100.0,17,PartitionMetric,0.0,sim--2142322983.msf,169612
ANNEALING,false,0,4599,100.0,17,RobinsonFouldsMetric,0.9709228438383022,sim--2142322983.msf,169612
ANNEALING,false,0,4599,100.0,17,KuhnerFelsenstein,0.07707778467745754,sim--2142322983.msf,169612
ANNEALING,true,0,4269,100.0,18,ConsensusLogLL,-2428.0984909825474,sim--2142322983.msf,156679
ANNEALING,true,0,4269,100.0,18,BestSampledLogLL,-2430.528034411204,sim--2142322983.msf,156679
ANNEALING,true,0,4269,100.0,18,PartitionMetric,2.0,sim--2142322983.msf,156679
ANNEALING,true,0,4269,100.0,18,RobinsonFouldsMetric,1.0209850135250436,sim--2142322983.msf,156679
ANNEALING,true,0,4269,100.0,18,KuhnerFelsenstein,0.08158920593349574,sim--2142322983.msf,156679
ANNEALING,false,0,4269,100.0,18,ConsensusLogLL,-2435.128529220696,sim--2142322983.msf,151567
ANNEALING,false,0,4269,100.0,18,BestSampledLogLL,-2435.135456458037,sim--2142322983.msf,151567
ANNEALING,false,0,4269,100.0,18,PartitionMetric,2.0,sim--2142322983.msf,151567
ANNEALING,false,0,4269,100.0,18,RobinsonFouldsMetric,1.131486298490574,sim--2142322983.msf,151567
ANNEALING,false,0,4269,100.0,18,KuhnerFelsenstein,0.0852281051898632,sim--2142322983.msf,151567
ANNEALING,true,0,4441,100.0,19,ConsensusLogLL,-2443.9798511364743,sim--2142322983.msf,158314
ANNEALING,true,0,4441,100.0,19,BestSampledLogLL,-2444.258397593954,sim--2142322983.msf,158314
ANNEALING,true,0,4441,100.0,19,PartitionMetric,4.0,sim--2142322983.msf,158314
ANNEALING,true,0,4441,100.0,19,RobinsonFouldsMetric,1.5320679708057447,sim--2142322983.msf,158314
ANNEALING,true,0,4441,100.0,19,KuhnerFelsenstein,0.1679851626557261,sim--2142322983.msf,158314
ANNEALING,false,0,4441,100.0,19,ConsensusLogLL,-2426.436988995882,sim--2142322983.msf,158414
ANNEALING,false,0,4441,100.0,19,BestSampledLogLL,-2438.5020424333666,sim--2142322983.msf,158414
ANNEALING,false,0,4441,100.0,19,PartitionMetric,2.0,sim--2142322983.msf,158414
ANNEALING,false,0,4441,100.0,19,RobinsonFouldsMetric,1.0194754790952567,sim--2142322983.msf,158414
ANNEALING,false,0,4441,100.0,19,KuhnerFelsenstein,0.08271295251961484,sim--2142322983.msf,158414
